timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-27 04:55:22,RT @ rapperllove #EbayStore: https://t.co/cuvUthsHep #MiamiFlorida #DownSouthRap #QuickHitBoyz #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,Lezzardman,"[u'EbayStore', u'MiamiFlorida', u'DownSouthRap', u'QuickHitBoyz', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd']",17568
2019-11-27 04:54:45,"Check out JUNK FOOD CLOTHING ""I NEED COFFEE"" TANK TOP NEW WITHOUT TAGS SIZE MEDIUM #JunkFood https://t.co/pGtBXbGgA9 via @eBay #ebay #ebayFashion #FreeShipping #BlackFriday",eBayFashions,"[u'JunkFood', u'ebay', u'ebayFashion', u'FreeShipping', u'BlackFriday']",84
2019-11-27 04:54:30,RT @ rapperllove #EBay #BlackfridaySale Shopping: https://t.co/TFyy46kmaq #WWE #SmackdownvsRAW #WWESmackdown #WWERAW #THQvideogames #VintagePlaystation #PS3 @SSS_Retweets @SGH_RTs @MixerGaming #YoutubeGaming #Blackfriday #WWEWrestling,Lezzardman,"[u'EBay', u'BlackfridaySale', u'WWE', u'SmackdownvsRAW', u'WWESmackdown', u'WWERAW', u'THQvideogames']",17568
2019-11-27 04:51:45,Check out JUNK FOOD PITTSBURGH STEELERS BLACK GOLD YELLOW 3/4 SLEEVE T-SHIRT SIZE L NWOT #JunkFood https://t.co/xHMljTwBpU via @eBay #ebay #ebayFashion #FreeShipping #BlackFriday,eBayFashions,"[u'JunkFood', u'ebay', u'ebayFashion', u'FreeShipping', u'BlackFriday']",84
2019-11-27 04:48:15,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,UptownBug,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",1630
2019-11-27 04:48:01,RT @ supergirlebay Check out #MickeyMouseClubhouse #MinnieMouse Singing Talking Bow-tique Song Phrases #Doll #Plush  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/UoPnT6aWWo @eBay,UptownBug,"[u'MickeyMouseClubhouse', u'MinnieMouse', u'Doll', u'Plush', u'ebay', u'shopsmall']",1630
2019-11-27 04:45:52,"RT @ OddsAndWears Our Black Friday sale is going on NOW.  70% Off STOREWIDE!  Over 2,220 items to choose from!   https://t.co/7nyDlt7znc  #BlackFriday #BlackFridaySale #Sale #CyberMonday #SmallBusinessSaturday #oddsandwears #LarryWears #70PercentOff #ebay #ebaysale #ebayBlackFriday",OddsAndWears,[],93
2019-11-27 04:37:38,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,BethPaintings,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",7203
2019-11-27 04:31:11,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,VtgJewelry4U,[],3245
2019-11-27 03:48:41,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,yorkshireknits,[],29757
2019-11-27 03:46:24,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,ToniHol87407852,[],1901
2019-11-27 03:45:10,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,ToniHol87407852,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",1901
2019-11-27 03:45:00,RT @ supergirlebay Check out #MickeyMouseClubhouse #MinnieMouse Singing Talking Bow-tique Song Phrases #Doll #Plush  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday https://t.co/UoPnT6aWWo @eBay,ToniHol87407852,"[u'MickeyMouseClubhouse', u'MinnieMouse', u'Doll', u'Plush', u'ebay', u'shopsmall']",1901
2019-11-27 03:26:57,SKID ROW https://t.co/vwr0itZmiQ #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:26:29,THE BEATLES https://t.co/U67sxpusas #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:25:30,Pentagram Necklace https://t.co/konu2gyBdu #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:25:20,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,BethPaintings,[],7203
2019-11-27 03:21:56,THE BEATLES https://t.co/7o6QdqkiwX #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:21:23,SLAUGHTER https://t.co/7PdXFzyftQ #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:19:24,RT @ nikkisuniques Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,ladydaffodil,[],2217
2019-11-27 03:19:19,JIM MORRISON https://t.co/FUHMBdSLMq #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:18:47,JIMI HENDRIX https://t.co/pvocW7DbSU #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 03:17:41,"#eBay recently released the list of Best Holiday #Toys of 2019, Both New and Retro Top 3 on the lists are #Hatchimals WOW Llalacorn, Detective #Pikachu Feature Plush, #LOL. Surprise! O.M.G. Swag Doll Be prepared for the #BlackFriday Let’s take a sneak peak: #toyfair #Christmas https://t.co/YxYSiXKP6K",ChinaToyExpo,"[u'eBay', u'Toys', u'Hatchimals', u'Pikachu', u'LOL', u'BlackFriday', u'toyfair', u'Christmas']",1882
2019-11-27 03:14:41,Black Friday Sale going live Wednesday at 1:00 AM EST!!!! https://t.co/GortQy9aQ1 Most items are marked down 50% off!!!!!! Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop https://t.co/zmpRXWFED4,nikkisuniques,"[u'BlackFriday', u'CyberMonday', u'ebay', u'ebaysale', u'shoplocal', u'SmallBusinessSaturday', u'smallshop']",8111
2019-11-27 03:05:05,Billy Squier https://t.co/5tsZpeznj6 #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:59:16,Black Sabbath https://t.co/EUMei9F6HS #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:58:41,The Police https://t.co/32OTDSgzGv #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:57:52,The Doors https://t.co/lGeJRfWGNc #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:54:42,WHITESNAKE https://t.co/eZa5DsyIAb #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:54:01,STRYPER https://t.co/POsdJl3G1U #hardrock #metalhead #metalheads #shopmycloset #heavymetal #blackfriday #etsy #Vinyl #recordvinyl #vinyllp #collectiblesforsale #thanksgiving #depop #ebayauction #vinylrecords #vinylrecord #instagram #poshmarkcloset #ebay #mercari,RcShopSpot,"[u'hardrock', u'metalhead', u'metalheads', u'shopmycloset', u'heavymetal', u'blackfriday', u'etsy', u'Vinyl', u'recordvinyl', u'vinyllp', u'collectiblesforsale', u'thanksgiving', u'depop', u'ebayauction', u'vinylrecords', u'vinylrecord', u'instagram', u'poshmarkcloset', u'ebay', u'mercari']",169
2019-11-27 02:24:54,Here's a favorite! Follow the KAG Moody Sounds #ebay store for more! https://t.co/GAoKfiMTbd #albums #vinyl #records https://t.co/vHSWGNwsaq #blackfriday #blackfridayweek #blackfridayshopping #music #guitars #playing #spinning #loredo #beijing #uk #oregon #albany,kagmoodysounds,"[u'ebay', u'albums', u'vinyl', u'records', u'blackfriday', u'blackfridayweek', u'blackfridayshopping', u'music', u'guitars', u'playing', u'spinning', u'loredo', u'beijing', u'uk', u'oregon', u'albany']",1202
2019-11-27 01:49:20,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,RETROSpidycents,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",21112
2019-11-27 01:44:52,Shop at #nikojames #ebaystore this holiday season for #ebaydeals on every #ebaylisting in the store!!!  The sales and promotions start NOW and run through #BlackFriday and #CyberMonday!!! Link to store is in bio. #nikojamesstore #ebay #ebayfinds #ebaysales #ebayseller https://t.co/14D4Corzh4,jamesclick13,"[u'nikojames', u'ebaystore', u'ebaydeals', u'ebaylisting', u'BlackFriday', u'CyberMonday', u'nikojamesstore', u'ebay', u'ebayfinds', u'ebaysales', u'ebayseller']",345
2019-11-27 01:44:35,Shop at #nikojames #ebaystore this holiday season for #ebaydeals on every #ebaylisting in the store!!!  The sales and promotions start NOW and run through #BlackFriday and #CyberMonday!!! Link to store is in bio. #nikojamesstore #ebay #ebayfinds #ebaysales #ebayseller https://t.co/Sh1ajQN4Ot,NikoJames11,"[u'nikojames', u'ebaystore', u'ebaydeals', u'ebaylisting', u'BlackFriday', u'CyberMonday', u'nikojamesstore', u'ebay', u'ebayfinds', u'ebaysales', u'ebayseller']",8
2019-11-27 00:22:00,Check out this #Jersey of Evan Longoria from his #Rays days! We are slashing prices in honor of #blackfriday no reasonable offer is refused!!!  https://t.co/hk3mjnzuMx  #ebay #buyitnow #longoria,3C_Collectibles,"[u'Jersey', u'Rays', u'blackfriday', u'ebay', u'buyitnow', u'longoria']",549
2019-11-27 00:12:43,Escape into a world where time travel just got real.  https://t.co/7FAh6OcNbU  Ebay https://t.co/WDY7fRfl10 #Mandalorian  #Thanksgiving2019 #Thanksgiving #blackfridaydeals #BestsellingAuthor #BlackFriday #shopping #Christmasgiftidea #eBay #ModernWarfare #TheVoice #BlackFridayMe https://t.co/mirgEoODpB,BrucePhurian,"[u'Mandalorian', u'Thanksgiving2019', u'Thanksgiving', u'blackfridaydeals', u'BestsellingAuthor', u'BlackFriday', u'shopping', u'Christmasgiftidea', u'eBay', u'ModernWarfare', u'TheVoice', u'BlackFridayMe']",1130
2019-11-27 00:00:00,SIMPLE #TIPS TO #SAVE #MONEY  #TuesdayMotivation: UP TO 40% OFF @ #HOME DEPOT #BLACKFRIDAY SAVINGS:  https://t.co/JxLTJzLxtM  #TuesdayThoughts #ebay #deals #business #leadership #life #tech #success #style #etsy #family #nature #online #travel #health #free #wow #hot #now #power https://t.co/21EFKuAZI2,BeautySkinYourN,"[u'TIPS', u'SAVE', u'MONEY', u'TuesdayMotivation', u'HOME', u'BLACKFRIDAY', u'TuesdayThoughts', u'ebay', u'deals', u'business', u'leadership', u'life', u'tech', u'success', u'style', u'etsy', u'family', u'nature', u'online', u'travel', u'health', u'free', u'wow', u'hot', u'now', u'power']",1023
